Arenys de Mar,7276.84387897302,59,0.0,0,7276.84387897302,41010.3751542117
Arenys de Munt,4374.42862360764,31,0.0,0,4374.42862360764,39411.44576463087
Argelaguer,1514.90086198771,5,625.19947687576,6,2140.10033886347,4288.25440682185
Argençola,12.3220330997707,1,0.0,0,12.3220330997707,3610.3509795454956
Argentona,12602.0542431282,54,249.5920718787,2,12851.6463150069,57979.39493737579
Arnes,8.62398580545338,1,776.781371111967,17,785.4053569174204,4081.557972134666
Arres,0.0,0,319.340510901787,14,319.340510901787,1136.68701531158
Arsèguel,0.0,0,0.0,0,0.0,1019.41606713717
Artés,2309.81945365504,41,113.192562294257,3,2423.012015949297,25021.94081753093
Artesa de Lleida,2559.0096244404,26,290.307518510342,6,2849.317142950742,8512.7545849486
Artesa de Segre,5400.94064255776,109,1851.28526521837,27,7252.22590777613,25087.57808967416
Ascó,2304.35435657251,12,475.839046287708,12,2780.193402860218,10256.58606508872
Aspa,1046.48864770154,10,417.348187932225,5,1463.836835633765,3162.17794429473
Avià,1264.35659403366,14,618.889593030788,3,1883.246187064448,8894.68708071649
Avinyó,4316.00112708438,26,213.677172037458,3,4529.678299121838,14981.73326861107
Avinyonet del Penedès,35.4899981833541,1,0.0,0,35.4899981833541,16559.411034133776
Avinyonet de Puigventós,0.0,0,37.3440491455587,1,37.3440491455587,10013.13905302304
Badalona,251.449251133891,2,0.0,0,251.449251133891,233541.10116339353
Badia del Vallès,497.659298401802,8,0.0,0,497.659298401802,4749.72329090285
Bagà,4071.92081891918,43,0.0,0,4071.92081891918,7770.52817498567
Baix Pallars,1253.65825953273,20,0.0,0,1253.65825953273,2840.0030371942
Balaguer,5754.14671189848,35,0.0,0,5754.14671189848,46333.29749360317
Balenyà,5564.32408526548,42,0.0,0,5564.32408526548,16019.7639125879
Balsareny,2941.16327761797,35,0.0,0,2941.16327761797,13301.892506993116
Banyeres del Penedès,315.518031389193,5,0.0,0,315.518031389193,30061.88392366758
Banyoles,803.601110948001,11,601.58437407904,9,1405.185485027041,67318.15081228578
Barbens,2108.31263362639,16,0.0,0,2108.31263362639,6539.78410321849
Barberà de la Conca,355.864142075911,2,0.0,0,355.864142075911,5698.0902782565
Barberà del Vallès,7113.59388402139,95,822.959720613709,10,7936.553604635099,80838.54171780404
Barcelona,1619.59152063292,38,0.0,0,1619.59152063292,820386.0950189437
Bàscara,292.405894788575,4,0.0,0,292.405894788575,10149.96281081329
Bassella,761.70687938349,7,153.933897026057,2,915.640776409547,1157.625163879357
Batea,1513.97723642909,23,0.0,0,1513.97723642909,9725.66916671542
Bausen,199.888412211629,7,0.0,0,199.888412211629,1100.29746531335
Begues,224.046961169747,11,77.4259221351377,1,301.4728833048847,51796.48193897963
Begur,8646.27340220488,61,481.497295548996,7,9127.770697753876,94966.87637598945
Belianes,999.076142150286,18,0.0,0,999.076142150286,4982.03708624558
Bellaguarda,64.9964924853042,2,0.0,0,64.9964924853042,1868.1948480208289
Bellcaire d'Empordà,1507.76428158063,13,0.0,0,1507.76428158063,6222.50626584759
Bellcaire d'Urgell,0.0,0,0.0,0,0.0,10893.0155772419
Bell-lloc d'Urgell,5478.21224060039,24,0.0,0,5478.21224060039,21739.587866844
Bellmunt del Priorat,0.0,0,0.0,0,0.0,2562.463130162694
Bellmunt d'Urgell,386.950067512914,6,0.0,0,386.950067512914,3243.36862599106
Bellprat,0.0,0,0.0,0,0.0,1075.60944732782
Bellpuig,9031.14871286652,77,108.196458393482,2,9139.345171260002,21568.426050071877
Bellvei,207.194264969958,4,0.0,0,207.194264969958,25440.50385529379
Bellver de Cerdanya,5935.84425159744,60,2310.47653600746,22,8246.3207876049,31309.2022210277
Bellvís,886.707548369115,22,0.0,0,886.707548369115,17101.46104845255
Benavent de Segrià,1223.89123207081,16,0.0,0,1223.89123207081,4625.75572471731
Benifallet,2197.50247772785,35,0.0,0,2197.50247772785,4425.41755517661
Benissanet,569.054837164145,5,0.0,0,569.054837164145,5517.49586111005
Berga,3325.81727281508,42,91.9574410455839,4,3417.7747138606637,41548.2710952302
Besalú,50.4195113049579,2,0.0,0,50.4195113049579,18150.451351981403
Bescanó,260.025228323558,6,0.0,0,260.025228323558,40386.1707731941
Beuda,0.0,0,0.0,0,0.0,243.907149751617
Bigues i Riells,6562.61419682836,50,191.734966934451,3,6754.349163762811,114593.54339838898
Biosca,2261.1485324572,32,0.0,0,2261.1485324572,2686.92604136607
Biure,0.0,0,0.0,0,0.0,2258.31822533148
Blancafort,1172.19396015109,13,0.0,0,1172.19396015109,4242.84670536041
Blanes,3034.7931038455,45,0.0,0,3034.7931038455,85605.61947574283
Boadella i les Escaules,0.0,0,0.0,0,0.0,2549.425572886958
Bolvir,3857.72211940178,25,0.0,0,3857.72211940178,24395.2226962379
Bonastre,0.0,0,0.0,0,0.0,8563.824685443611
Bordils,0.0,0,179.43467518967,4,179.43467518967,11449.12773766336
Borrassà,46.1913574896659,1,0.0,0,46.1913574896659,5763.43831763015
Borredà,0.0,0,0.0,0,0.0,3780.929330049183
Bossòst,840.919080487166,21,0.0,0,840.919080487166,5752.25144825831
Bot,1153.1055417938,18,0.0,0,1153.1055417938,5095.42828392727
Botarell,1882.56361824909,18,0.0,0,1882.56361824909,6702.74136149975
Bovera,337.591702393427,7,0.0,0,337.591702393427,2559.02218906176
Bràfim,4245.74016325,15,0.0,0,4245.74016325,8323.68531887868
Breda,6051.98100297637,43,0.0,0,6051.98100297637,16328.0034874235
Brunyola i Sant Martí Sapresa,290.352901592931,3,0.0,0,290.352901592931,2241.6692496862
Cabacés,2669.13949712387,21,0.0,0,2669.13949712387,4677.997784654945
Cabanabona,586.664513068748,16,0.0,0,586.664513068748,1753.13702484273
Cabanelles,13.2876979364785,1,0.0,0,13.2876979364785,558.840421130647
Cabanes,0.0,0,0.0,0,0.0,3613.996688567848
Cabó,729.460501628796,10,0.0,0,729.460501628796,1362.08718065712
Cabra del Camp,391.162156205891,6,0.0,0,391.162156205891,26357.021951496463
Cabrera d'Anoia,0.0,0,0.0,0,0.0,35059.1935906438
Cabrera de Mar,3271.24939381272,26,1510.7852725899,14,4782.03466640262,31620.52400523431
Cabrils,4102.10713532133,49,376.366199683335,9,4478.473335004665,50743.55679704593
Cadaqués,143.489090148619,2,295.487385957771,1,438.97647610639,32069.2032851932
Calaf,716.858704117232,15,202.476181913436,9,919.334886030668,17517.71545295009
Calafell,681.038646828691,24,0.0,0,681.038646828691,156418.42368485426
Calders,1899.45377318654,19,0.0,0,1899.45377318654,14086.8214798347
Caldes de Malavella,7962.1734811318,37,0.0,0,7962.1734811318,74806.5262770797
Caldes de Montbui,9879.3764569241,66,557.312058341774,7,10436.688515265872,90633.3530947449
Caldes d'Estrac,1975.56051577073,24,0.0,0,1975.56051577073,15455.191166048467
Calella,3203.58980509645,32,0.0,0,3203.58980509645,34373.0278729364
Calldetenes,2292.45135203633,37,0.0,0,2292.45135203633,15199.1222736931
Callús,3701.22782061417,34,563.466278809076,4,4264.694099423246,10008.971089238246
Calonge de Segarra,1023.61262259345,15,154.529724749077,2,1178.142347342527,1692.595273256727
Calonge i Sant Antoni,2092.73466540451,20,0.0,0,2092.73466540451,135952.90700426558
Camarasa,4245.66323550116,49,332.982665541772,8,4578.645901042932,9129.827485725722
Camarles,4647.82117173107,17,0.0,0,4647.82117173107,21593.0907016336
Cambrils,8982.8165809623,188,160.449767933485,1,9143.266348895786,153677.77395567385
Camós,1645.97017119888,20,552.277328815338,7,2198.247500014218,5422.801551677626
Campdevànol,2991.94808710608,29,0.0,0,2991.94808710608,15556.5532595248
Campelles,551.683156536092,8,0.0,0,551.683156536092,2083.84528358345
Campins,519.847627216187,4,0.0,0,519.847627216187,5557.11389550177
Campllong,968.526866138065,5,0.0,0,968.526866138065,4836.178397988013
Camprodon,5721.52811295271,68,0.0,0,5721.52811295271,19506.8439873179
Canejan,866.313707347035,15,0.0,0,866.313707347035,983.423318669882
Canet d'Adri,165.498522588205,1,0.0,0,165.498522588205,6137.66315331861
Canet de Mar,4749.98882535954,74,6.90163572902623,1,4756.890461088567,36306.330342215224
Canovelles,4894.71601124536,40,579.121385923588,6,5473.837397168948,42516.530157349385
Cànoves i Samalús,1888.89800218049,25,0.0,0,1888.89800218049,26359.5537038626
Cantallops,0.0,0,0.0,0,0.0,5377.92552216604
Canyelles,0.0,0,0.0,0,0.0,56813.70226863235
Capafonts,1581.89754187095,20,0.0,0,1581.89754187095,2233.87097602584
Capçanes,2618.33364863373,16,0.0,0,2618.33364863373,2618.33364863373
Capellades,54.9328348614751,1,0.0,0,54.9328348614751,16515.0311965703
Capmany,0.0,0,0.0,0,0.0,5825.66193746208
Capolat,80.1583794254435,1,0.0,0,80.1583794254435,80.1583794254435
Cardedeu,6614.68516931496,62,0.0,0,6614.68516931496,68532.60527787966
Cardona,8964.05187520521,55,197.425176802129,6,9161.47705200734,20502.64542237927
Carme,0.0,0,0.0,0,0.0,9550.12189732323
Caseres,895.6474723003,12,0.0,0,895.6474723003,2242.12117831079
Cassà de la Selva,2770.61239275541,11,0.0,0,2770.61239275541,37687.313877390785
Casserres,2191.86876173758,17,367.442105476027,9,2559.310867213607,8245.915999568879
Castellar de la Ribera,320.63221987844,2,0.0,0,320.63221987844,320.63221987844
Castellar del Riu,494.705404715246,1,0.0,0,494.705404715246,494.705404715246
Castellar del Vallès,2938.46791891255,39,481.516366261584,4,3419.984285174134,105515.0765535909
Castellar de n'Hug,976.743770202309,4,1201.17785110061,14,2177.921621302919,3485.751075858639
Castellbell i el Vilar,19461.4044736851,101,45.6966369922018,1,19507.1011106773,36543.5476518552
Castellbisbal,707.071059322484,18,0.0,0,707.071059322484,79321.41972458939
Castellcir,390.914660543345,2,0.0,0,390.914660543345,12335.9400442154
Castelldans,3594.00532567935,27,0.0,0,3594.00532567935,5304.72471390038
Castelldefels,1757.39807490826,61,0.0,0,1757.39807490826,138860.36500261494
Castell de l'Areny,798.692542091609,3,0.0,0,798.692542091609,798.692542091609
Castell de Mur,663.887761902818,12,0.0,0,663.887761902818,1987.73312597273
Castellet i la Gornal,53.8063067294629,1,0.0,0,53.8063067294629,38514.84870996632
Castellfollit de la Roca,416.85253929282,8,0.0,0,416.85253929282,2266.625335747969
Castellfollit del Boix,0.0,0,0.0,0,0.0,1397.5373618212852
Castellfollit de Riubregós,0.0,0,143.402931147,10,143.402931147,1395.031197621879
Castellgalí,6710.72357952905,60,0.0,0,6710.72357952905,22623.0782736352
Castellnou de Bages,3790.9828128515,28,0.0,0,3790.9828128515,18139.0547378421
Castellnou de Seana,851.512087932289,16,0.0,0,851.512087932289,5140.95231406773
Castelló de Farfanya,4685.36327004036,39,0.0,0,4685.36327004036,6562.7641325624
Castelló d'Empúries,597.508936421802,13,0.0,0,597.508936421802,85256.5898815339
Castellolí,6.69590869852406,1,0.0,0,6.69590869852406,4118.27362483968
Castell-Platja d'Aro,2263.55598302505,32,0.0,0,2263.55598302505,122977.95820369253
Castellserà,5532.38380496134,39,0.0,0,5532.38380496134,7478.97449448648
Castellterçol,891.279650990928,19,0.0,0,891.279650990928,16882.3054612582
Castellvell del Camp,1074.86200708854,7,0.0,0,1074.86200708854,25898.11680357182
Castellví de la Marca,17.3276761084055,1,0.0,0,17.3276761084055,6989.641849961317
Castellví de Rosanes,0.0,0,0.0,0,0.0,20280.865185993
Cava,1816.11828924326,21,0.0,0,1816.11828924326,1836.69770740749
Celrà,524.284992535399,7,0.0,0,524.284992535399,33512.69053873257
Centelles,4570.45429322628,78,0.0,0,4570.45429322628,32348.157574663783
Cercs,3806.19825351222,40,67.7397906893594,1,3873.9380442015795,10216.58631225486
Cerdanyola del Vallès,6139.81106996513,65,121.636322336172,3,6261.447392301302,115031.23885737367
Cervelló,136.679120288739,2,0.0,0,136.679120288739,63124.8994119704
Cervera,9982.83420835526,107,492.360631017347,6,10475.194839372607,49739.3410911708
Cervià de les Garrigues,335.263487637378,7,0.0,0,335.263487637378,4906.27246810885
Cervià de Ter,227.712562157032,8,0.0,0,227.712562157032,7071.55310703953
Cistella,0.0,0,0.0,0,0.0,3220.22783337562
Ciutadilla,452.674185389423,8,0.0,0,452.674185389423,2337.38096485919
Clariana de Cardener,293.399445436148,3,0.0,0,293.399445436148,293.399445436148
Colera,0.0,0,0.0,0,0.0,9180.692345304784
Collbató,9708.7804995966,72,228.48181294771,2,9937.26231254431,45429.729817743915
Colldejou,1351.69222286178,22,0.0,0,1351.69222286178,1767.41651698714
Coll de Nargó,1853.32576755184,21,782.945862270634,12,2636.271629822474,5291.87686325421
Collsuspina,354.014711178585,5,0.0,0,354.014711178585,5188.83994219038
Colomers,0.0,0,27.7633718473643,1,27.7633718473643,3188.4390364160568
Conca de Dalt,3946.98498189696,38,905.195122484224,8,4852.180104381184,5805.555092264574
Conesa,1749.4183402048,26,0.0,0,1749.4183402048,1749.4183402048
Constantí,6821.67754320781,56,76.4137014325206,1,6898.091244640331,44426.537865189326
Copons,0.0,0,0.0,0,0.0,1492.6335689427444
Corbera d'Ebre,1142.16567521071,12,0.0,0,1142.16567521071,9303.97809344866
Corbera de Llobregat,165.613604135166,7,0.0,0,165.613604135166,131848.71761168152
Corbins,1353.83863248813,19,0.0,0,1353.83863248813,8124.38988170923
Corçà,4356.985232209,26,603.428895397753,8,4960.414127606753,9470.460795861489
Cornellà de Llobregat,823.444916516376,20,231.332841077448,2,1054.777757593824,82647.83974236948
Cornellà del Terri,559.751657172472,5,563.652888583925,7,1123.404545756397,16422.247545931292
Cornudella de Montsant,3061.26903005358,40,0.0,0,3061.26903005358,6838.34914722754
Creixell,3499.20662812312,53,48.9228763552442,1,3548.129504478364,48290.40270910438
Crespià,52.6087720853593,1,29.9859877381397,1,82.594759823499,2454.86942110906
Cruïlles, Monells i Sant Sadurní de l'Heura,2394.93110477299,22,2011.18886844331,23,4406.1199732162995,10078.84142443316
Cubelles,323.611881493862,13,0.0,0,323.611881493862,82846.30777440801
Cubells,2516.15221436468,41,0.0,0,2516.15221436468,7159.84995333063
Cunit,0.0,0,0.0,0,0.0,100115.98050184941
Darnius,0.0,0,0.0,0,0.0,4165.28715077644
Das,4341.05917789703,19,0.0,0,4341.05917789703,10356.9476470531
Deltebre,10226.272441732,94,0.0,0,10226.272441732,81392.6554296587
Dosrius,10716.4643616243,34,107.743705959875,1,10824.208067584173,55335.48993520827
Duesaigües,2024.84782490798,24,0.0,0,2024.84782490798,2505.10342438749
el Bruc,0.0,0,0.0,0,0.0,23404.460976677
el Brull,450.03787328267,3,0.0,0,450.03787328267,3188.86779364128
el Catllar,12263.143903434,78,0.0,0,12263.143903434,63231.80206545514
el Cogul,1423.93584462294,17,0.0,0,1423.93584462294,2126.78215337603
el Far d'Empordà,0.0,0,0.0,0,0.0,6656.41318695062
el Lloar,0.0,0,0.0,0,0.0,1042.53500873735
el Masnou,1555.11148085278,13,71.847392330571,1,1626.958873183351,52878.459261500335
el Masroig,403.509414238974,13,0.0,0,403.509414238974,3199.26566488544
el Milà,0.0,0,0.0,0,0.0,1016.59270207087
el Molar,75.9597589181237,3,0.0,0,75.9597589181237,2192.27269669784
el Montmell,0.0,0,0.0,0,0.0,27922.9771882111
el Morell,2491.01968566888,19,0.0,0,2491.01968566888,13381.5308053981
el Palau d'Anglesola,1763.17483417534,29,0.0,0,1763.17483417534,27968.5938126702
el Papiol,0.0,0,0.0,0,0.0,15406.6928312197
el Perelló,5561.5219236495,44,184.59630492856,2,5746.118228578061,22758.77653524936
el Pinell de Brai,4174.13992471829,54,0.0,0,4174.13992471829,6454.83863267042
el Pla del Penedès,0.0,0,0.0,0,0.0,4460.767114613122
el Pla de Santa Maria,4580.30459983156,27,40.8192023282718,1,4621.123802159832,29112.26270545783
el Poal,1179.26459178618,14,0.0,0,1179.26459178618,6830.76331135839
el Pont d'Armentera,2923.92792746513,20,0.0,0,2923.92792746513,3947.86985780269
el Pont de Bar,0.0,0,0.0,0,0.0,3794.73463917422
el Pont de Suert,666.471135138395,4,104.781656966548,1,771.252792104943,13722.170156823911
el Pont de Vilomara i Rocafort,6595.55232458115,56,65.9111446700978,3,6661.463469251248,33527.88876750964
el Port de la Selva,673.580270622377,6,0.0,0,673.580270622377,29018.876273541457
el Prat de Llobregat,357.798966420781,13,0.0,0,357.798966420781,71945.71930568034
el Rourell,1210.21972402725,9,0.0,0,1210.21972402725,1730.2829405265
els Alamús,1175.37699749684,8,0.0,0,1175.37699749684,3925.92091894112
els Garidells,3718.66132418291,20,0.0,0,3718.66132418291,3718.66132418291
els Guiamets,467.981060031393,5,0.0,0,467.981060031393,1583.67809620138
els Hostalets de Pierola,357.161985673789,3,0.0,0,357.161985673789,35139.4078326042
el Soleràs,198.963294512218,4,0.0,0,198.963294512218,2277.65798244325
els Omellons,432.747451104806,6,0.0,0,432.747451104806,2308.85380223529
els Omells de na Gaia,485.453985502871,7,0.0,0,485.453985502871,3175.32258283308
els Pallaresos,7454.52981643343,66,0.0,0,7454.52981643343,42276.12303649052
els Plans de Sió,4289.95344768899,55,0.0,0,4289.95344768899,8319.24037605151
els Prats de Rei,45.0798862494172,1,0.0,0,45.0798862494172,3492.43139380592
els Torms,707.806940931327,14,0.0,0,707.806940931327,1731.19486183932
el Vendrell,1175.56340054709,26,20.3641312967331,1,1195.927531843823,208006.90117934177
el Vilosell,96.9357149310951,1,0.0,0,96.9357149310951,3184.94299619324
es Bòrdes,1336.06900878293,23,0.0,0,1336.06900878293,2706.26602085351
Esparreguera,3421.52833340822,39,0.0,0,3421.52833340822,64645.476307165
Espinelves,930.930121764969,9,0.0,0,930.930121764969,2703.76053912125
Esplugues de Llobregat,969.397264340428,19,0.0,0,969.397264340428,54191.13271439737
Espolla,0.0,0,0.0,0,0.0,4527.67935211618
Esponellà,139.988958070952,1,764.011177019373,5,904.000135090325,3402.1866288113697
Espot,2572.43588184809,38,0.0,0,2572.43588184809,5191.70017192129
Estamariu,108.383411701027,2,0.0,0,108.383411701027,1236.43604039289
Estaràs,2581.82113965536,18,0.0,0,2581.82113965536,3272.633100747
Esterri d'Àneu,0.0,0,0.0,0,0.0,7793.312129595882
Esterri de Cardós,0.0,0,0.0,0,0.0,894.822576002734
Falset,3826.56895811743,54,0.0,0,3826.56895811743,11848.6402688007
Farrera,595.644235717283,5,1390.97815045089,22,1986.622386168173,2079.491059660112
Figaró-Montmany,630.856338134103,3,0.0,0,630.856338134103,8386.7380062578
Fígols,580.975706354925,8,0.0,0,580.975706354925,580.975706354925
Fígols i Alinyà,2188.04446205675,21,822.706175097788,4,3010.750637154538,3467.989456421401
Figueres,276.524070641205,10,0.0,0,276.524070641205,96260.33496653123
Figuerola del Camp,2162.86497290687,27,0.0,0,2162.86497290687,2353.754524752857
Flaçà,370.057930288083,2,0.0,0,370.057930288083,7730.00392422968
Flix,4645.60767696583,50,0.0,0,4645.60767696583,21691.1997666046
Fogars de la Selva,2122.56080718926,14,0.0,0,2122.56080718926,23024.2506870133
Fogars de Montclús,1582.1694054609,7,0.0,0,1582.1694054609,2529.99973136216
Foixà,455.251140264819,2,528.855078444871,3,984.10621870969,2233.771648645891
Folgueroles,1171.32334265501,18,96.8904224086903,1,1268.2137650637003,11732.00056823789
Fondarella,1369.50553576368,8,0.0,0,1369.50553576368,6424.33500543304
Fonollosa,4004.01482692955,35,0.0,0,4004.01482692955,16562.7969135692
Fontanals de Cerdanya,2285.21167053474,27,149.943273113872,2,2435.154943648612,15024.915670843471
Fontanilles,0.0,0,705.15975930173,10,705.15975930173,2953.697823511713
Fontcoberta,218.969973068949,1,658.905243172535,11,877.875216241484,9524.295032538026
Font-rubí,0.0,0,0.0,0,0.0,8550.7095587126
Foradada,412.706727233125,6,755.730258828818,8,1168.4369860619431,3662.94194969517
Forallac,7727.61604644574,45,162.729641585569,2,7890.345688031309,21324.05878281478
Forès,1501.04862669046,29,0.0,0,1501.04862669046,2031.58429820839
Fornells de la Selva,2754.28379539294,8,0.0,0,2754.28379539294,26680.12298342684
Fortià,0.0,0,0.0,0,0.0,7804.169497902112
Freginals,228.115592543906,2,0.0,0,228.115592543906,2383.54572827735
Fulleda,897.594007004283,14,0.0,0,897.594007004283,1934.70340525275
Gaià,228.259855333994,2,0.0,0,228.259855333994,562.011063639254
Gallifa,255.792166708248,4,0.0,0,255.792166708248,3931.44028215651
Gandesa,1645.50351797978,17,0.0,0,1645.50351797978,14280.0594134774
Garcia,2631.76169015466,39,0.0,0,2631.76169015466,4747.27542126573
Garrigàs,0.0,0,0.0,0,0.0,3279.0777717410897
Garrigoles,515.149964028491,5,1020.41423305942,10,1535.564197087911,2306.842034640981
Garriguella,0.0,0,0.0,0,0.0,10666.490497787463
Gavà,1063.23568643627,21,0.0,0,1063.23568643627,79819.92182989173
Gavet de la Conca,0.0,0,0.0,0,0.0,5711.0244345521805
Gelida,88.7737865337785,2,0.0,0,88.7737865337785,35050.9280625719
Ger,3748.06601813638,28,0.0,0,3748.06601813638,11976.8044826869
Gimenells i el Pla de la Font,3058.52844015561,17,0.0,0,3058.52844015561,11026.2768030872
Ginestar,103.300869979751,4,0.0,0,103.300869979751,4586.44474139608
Girona,3195.11206912901,28,32.3389759266952,2,3227.451045055705,210028.30941731457
Gironella,8562.38538006066,76,607.554341879628,8,9169.939721940287,18620.0302594196
Gisclareny,82.8561403563706,1,0.0,0,82.8561403563706,82.8561403563706
Godall,58.223514498435,1,0.0,0,58.223514498435,5075.76976074477
Golmés,4992.20969992676,43,0.0,0,4992.20969992676,19131.3618797414
Gombrèn,976.354829768918,12,0.0,0,976.354829768918,2696.82774592586
Gósol,1035.56919945149,8,2809.13522378944,25,3844.70442324093,4094.69893799704
Granera,215.593483505959,2,0.0,0,215.593483505959,947.84983641721
Granollers,10372.6161845714,86,29.691593811742,1,10402.307778383141,109705.41881783276
Granyanella,5228.95121576764,44,0.0,0,5228.95121576764,6388.49084593017
Granyena de les Garrigues,206.558642174167,5,0.0,0,206.558642174167,1855.5565199294
Granyena de Segarra,1984.87783376013,17,0.0,0,1984.87783376013,1984.87783376013
Gratallops,2599.35789175045,39,0.0,0,2599.35789175045,3554.81595976357
Gualba,3346.6494085627,21,0.0,0,3346.6494085627,18489.4640484458
Gualta,340.040596618496,5,3353.30994113951,14,3693.350537758006,4379.645040515166
Guardiola de Berguedà,2385.0629339244,15,0.0,0,2385.0629339244,3920.77032540588
Guils de Cerdanya,4811.1072013117,39,0.0,0,4811.1072013117,15123.6118804502
Guimerà,277.417381437328,2,0.0,0,277.417381437328,3831.81389034889
Guissona,7385.30709749786,63,137.521195602285,2,7522.828293100145,22007.492192983937
Guixers,0.0,0,0.0,0,0.0,1054.20418339877
Gurb,5974.93678340458,50,1183.15051089253,6,7158.08729429711,31447.56272464203
Horta de Sant Joan,550.837016880525,17,0.0,0,550.837016880525,9784.15025657855
Hostalric,286.230793658888,10,0.0,0,286.230793658888,20849.2520892329
Igualada,612.087684456627,7,0.0,0,612.087684456627,94320.04402641823
Isona i Conca Dellà,1847.88949684271,25,123.916674632599,4,1971.8061714753092,17448.03524104645
Isòvol,1222.36849525816,15,685.577189638752,8,1907.945684896912,6864.76881423728
Ivars de Noguera,3766.03249188863,28,0.0,0,3766.03249188863,3884.16635715177
Ivars d'Urgell,4180.25895630132,45,0.0,0,4180.25895630132,10421.0044736006
Ivorra,475.597555374557,9,0.0,0,475.597555374557,1312.44337038688
Jafre,304.743235555041,5,0.0,0,304.743235555041,3913.45357372553
Jorba,0.0,0,0.0,0,0.0,8644.55329600142
Josa i Tuixén,3438.02315216048,38,0.0,0,3438.02315216048,3438.02315216048
Juià,985.124428160486,6,0.0,0,985.124428160486,2570.40111597124
Juncosa,816.797653679113,2,0.0,0,816.797653679113,3119.05971786899
Juneda,880.930255952402,17,0.0,0,880.930255952402,13812.131177426729
la Baronia de Rialb,2330.00319055213,14,0.0,0,2330.00319055213,2330.00319055213
la Bisbal de Falset,2947.77657514749,20,0.0,0,2947.77657514749,2947.77657514749
la Bisbal del Penedès,3.11751785955653,1,0.0,0,3.11751785955653,67936.03532680577
